# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777798252 45.483334 1 0 1579050 485502 479972 2140 3390 336294 185 184 337093 50 184 56 221622 221363 259
1777798252 45.483334 1 0 1579200 485534 480004 2140 3390 336337 121 120 337135 9 120 9 221643 221384 259
1777798252 45.483334 1 0 1579350 485570 480040 2140 3390 336375 445 444 337183 9 444 14 221663 221404 259
1777798252 45.483334 1 0 1579500 485609 480079 2140 3390 336408 295 294 337225 28 294 28 221679 221420 259
1777798252 45.500000 1 0 1579650 485652 480122 2140 3390 336454 145 144 337266 70 144 76 221696 221437 259
1777798252 45.500000 1 0 1579800 485705 480175 2140 3390 336493 102 101 337291 7 101 12 221722 221463 259
1777798252 45.500000 1 0 1579950 485737 480207 2140 3390 336537 40 39 337337 6 39 11 221738 221479 259
1777798252 45.500000 1 0 1580100 485774 480244 2140 3390 336575 305 304 337391 8 304 33 221762 221503 259
1777798252 45.500000 1 0 1580250 485794 480264 2140 3390 336601 155 154 337454 39 154 41 221776 221517 259
1777798252 45.500000 1 0 1580400 485825 480295 2140 3390 336636 5 4 337499 58 4 83 221794 221535 259
1777798252 45.516666 1 0 1580550 485885 480355 2140 3390 336645 2097 2096 337515 58 2096 69 221819 221560 259
1777798252 45.516666 1 0 1580700 485918 480388 2140 3390 336671 1947 1946 337566 85 1946 85 221843 221584 259
1777798252 45.533333 1 0 1580850 485955 480425 2140 3390 336701 1797 1796 337608 108 1796 108 221867 221608 259
1777798252 45.533333 1 0 1581000 486002 480472 2140 3390 336720 1647 1646 337634 153 1646 153 221893 221634 259
1777798252 45.533333 1 0 1581150 486054 480524 2140 3390 336739 1497 1496 337665 199 1496 202 221920 221661 259
1777798252 45.533333 1 0 1581300 486128 480598 2140 3390 336753 1547 1546 337661 73 1546 85 221949 221690 259
1777798252 45.533333 1 0 1581450 486160 480630 2140 3390 336772 1483 1482 337701 4 1482 4 221970 221711 259
1777798252 45.533333 1 0 1581600 486213 480683 2140 3390 336790 1333 1332 337721 50 1332 53 221993 221734 259
1777798252 45.533333 1 0 1581750 486257 480727 2140 3390 336822 1183 1182 337756 95 1182 102 222016 221757 259
1777798252 45.533333 1 0 1581900 486302 480772 2140 3390 336848 1033 1032 337788 128 1032 144 222038 221779 259
1777798252 45.533333 1 0 1582050 486353 480823 2140 3390 336867 883 882 337814 172 882 176 222062 221803 259
1777798252 45.533333 1 0 1582200 486389 480859 2140 3390 336904 733 732 337858 195 732 203 222087 221828 259
1777798252 45.533333 1 0 1582350 486440 480910 2140 3390 336937 783 782 337893 33 782 52 222110 221851 259
1777798252 45.549999 1 0 1582500 486495 480965 2140 3390 336965 787 786 337921 17 786 43 222135 221876 259
1777798252 45.549999 1 0 1582650 486525 480995 2140 3390 337000 637 636 337957 55 636 66 222155 221896 259
1777798252 45.549999 1 0 1582800 486586 481056 2140 3390 337026 487 486 337967 104 486 110 222182 221923 259
1777798252 45.549999 1 0 1582950 486660 481130 2140 3390 337046 337 336 337961 172 336 182 222214 221955 259
1777798252 45.549999 1 0 1583100 486720 481190 2140 3390 337070 387 386 337975 22 386 33 222247 221988 259
1777798252 45.549999 1 0 1583250 486773 481243 2140 3390 337090 237 236 337992 53 236 61 222275 222016 259
1777798252 45.549999 1 0 1583400 486821 481291 2140 3390 337114 87 86 338024 90 86 98 222308 222049 259
1777798252 45.549999 1 0 1583550 486866 481336 2140 3390 337126 29 28 338056 34 28 34 222343 222084 259
1777798252 45.549999 1 0 1583700 486897 481367 2140 3390 337157 2 1 338089 0 1 0 222372 222113 259
1777798252 45.549999 1 0 1583850 486977 481447 2140 3390 337220 213 212 338079 23 212 53 222426 222167 259
1777798252 45.566666 1 0 1584000 487012 481482 2140 3390 337253 63 62 338114 44 62 50 222461 222202 259
1777798252 45.566666 1 0 1584150 487057 481527 2140 3390 337297 82 81 338156 4 81 8 222488 222229 259
1777798252 45.583332 1 0 1584300 487107 481577 2140 3390 337332 161 160 338172 2 160 15 222522 222263 259
1777798252 45.583332 1 0 1584450 487170 481640 2140 3390 337372 11 10 338183 34 10 57 222551 222292 259
1777798252 45.583332 1 0 1584600 487196 481666 2140 3390 337404 61 60 338239 9 60 14 222572 222313 259
1777798252 45.583332 1 0 1584750 487230 481700 2140 3390 337441 124 123 338293 0 123 0 222599 222340 259
1777798252 45.583332 1 0 1584900 487254 481724 2140 3390 337481 5 4 338348 0 4 0 222618 222359 259
1777798252 45.583332 1 0 1585050 487277 481747 2140 3390 337512 2 1 338406 0 1 0 222631 222372 259
1777798252 45.583332 1 0 1585200 487297 481767 2140 3390 337546 28 27 338470 13 27 13 222647 222388 259
1777798252 45.583332 1 0 1585350 487329 481799 2140 3390 337596 104 103 338530 14 103 16 222669 222410 259
1777798252 45.583332 1 0 1585500 487345 481815 2140 3390 337636 8 7 338596 0 7 0 222679 222420 259
1777798252 45.616665 1 0 1585650 487393 481863 2140 3390 337662 703 702 338621 21 702 39 222705 222446 259
1777798252 45.616665 1 0 1585800 487470 481940 2140 3390 337687 553 552 338615 96 552 109 222729 222470 259
1777798252 45.616665 1 0 1585950 487522 481992 2140 3390 337722 403 402 338633 150 402 150 222754 222495 259
1777798252 45.616665 1 0 1586100 487577 482047 2140 3390 337760 453 452 338644 21 452 33 222776 222517 259
1777798252 45.616665 1 0 1586250 487611 482081 2140 3390 337800 303 302 338696 48 302 50 222797 222538 259
1777798252 45.616665 1 0 1586400 487645 482115 2140 3390 337833 153 152 338740 83 152 84 222823 222564 259
1777798252 45.616665 1 0 1586550 487676 482146 2140 3390 337873 3 2 338787 124 2 135 222850 222591 259
1777798252 45.633335 1 0 1586700 487751 482221 2140 3390 337892 1580 1579 338794 54 1579 71 222880 222621 259
1777798252 45.633335 1 0 1586850 487808 482278 2140 3390 337918 1430 1429 338800 102 1429 112 222904 222645 259
1777798252 45.633335 1 0 1587000 487855 482325 2140 3390 337951 1280 1279 338843 154 1279 163 222923 222664 259
1777798252 45.633335 1 0 1587150 487884 482354 2140 3390 337970 1130 1129 338892 179 1129 183 222941 222682 259
1777798252 45.633335 1 0 1587300 487937 482407 2140 3390 337995 1180 1179 338900 26 1179 36 222965 222706 259
1777798252 45.633335 1 0 1587450 487990 482460 2140 3390 338023 1030 1029 338929 74 1029 83 222984 222725 259
1777798252 45.633335 1 0 1587600 488019 482489 2140 3390 338057 960 959 338978 10 959 11 223009 222750 259
1777798252 45.633335 1 0 1587750 488074 482544 2140 3390 338075 810 809 338993 35 809 52 223035 222776 259
1777798252 45.633335 1 0 1587900 488127 482597 2140 3390 338090 660 659 339017 49 659 72 223060 222801 259
1777798252 45.650002 1 0 1588050 488170 482640 2140 3390 338118 510 509 339055 74 509 77 223085 222826 259
1777798252 45.650002 1 0 1588200 488229 482699 2140 3390 338138 360 359 339061 126 359 138 223109 222850 259
1777798252 45.650002 1 0 1588350 488271 482741 2140 3390 338163 210 209 339098 164 209 164 223136 222877 259
1777798252 45.650002 1 0 1588500 488339 482809 2140 3390 338187 260 259 339099 13 259 40 223161 222902 259
1777798252 45.650002 1 0 1588650 488394 482864 2140 3390 338215 165 164 339120 26 164 28 223185 222926 259
1777798252 45.650002 1 0 1588800 488450 482920 2140 3390 338237 15 14 339130 68 14 74 223210 222951 259
1777798252 45.650002 1 0 1588950 488492 482962 2140 3390 338281 1 0 339173 0 0 0 223231 222972 259
1777798252 45.650002 1 0 1589100 488535 483005 2140 3390 338323 15 14 339210 1 14 8 223263 223004 259
1777798252 45.666668 1 0 1589250 488572 483042 2140 3390 338370 324 323 339255 0 323 11 223292 223033 259
1777798252 45.666668 1 0 1589400 488623 483093 2140 3390 338422 174 173 339270 19 173 25 223320 223061 259
1777798252 45.666668 1 0 1589550 488666 483136 2140 3390 338464 24 23 339298 39 23 55 223345 223086 259
1777798252 45.666668 1 0 1589700 488737 483207 2140 3390 338501 389 388 339294 24 388 37 223371 223112 259
1777798252 45.666668 1 0 1589850 488798 483268 2140 3390 338529 239 238 339318 65 238 74 223392 223133 259
1777798252 45.666668 1 0 1590000 488819 483289 2140 3390 338562 89 88 339379 78 88 78 223414 223155 259
1777798252 45.666668 1 0 1590150 488861 483331 2140 3390 338599 43 42 339410 12 42 25 223436 223177 259
1777798252 45.683334 1 0 1590300 488882 483352 2140 3390 338631 220 219 339477 17 219 22 223458 223199 259
1777798252 45.683334 1 0 1590450 488923 483393 2140 3390 338665 70 69 339511 57 69 58 223486 223227 259
1777798252 45.683334 1 0 1590600 488939 483409 2140 3390 338706 28 27 339582 0 27 9 223508 223249 259
1777798252 45.683334 1 0 1590750 488964 483434 2140 3390 338744 134 133 339647 10 133 16 223531 223272 259
1777798252 45.683334 1 0 1590900 488977 483447 2140 3390 338768 24 23 339723 0 23 0 223543 223284 259
1777798252 45.683334 1 0 1591050 489011 483481 2140 3390 338809 1 0 339765 0 0 0 223571 223312 259
1777798252 45.716667 1 0 1591200 489077 483547 2140 3390 338849 1670 1669 339775 34 1669 41 223603 223344 259
1777798252 45.716667 1 0 1591350 489142 483612 2140 3390 338862 1520 1519 339762 79 1519 89 223635 223376 259
1777798252 45.716667 1 0 1591500 489203 483673 2140 3390 338883 1370 1369 339767 128 1369 137 223669 223410 259
1777798252 45.716667 1 0 1591650 489258 483728 2140 3390 338907 1220 1219 339782 166 1219 166 223703 223444 259
1777798252 45.733334 1 0 1591800 489297 483767 2140 3390 338935 1270 1269 339818 17 1269 19 223732 223473 259
1777798252 45.733334 1 0 1591950 489306 483776 2140 3390 338977 1120 1119 339900 21 1119 24 223744 223485 259
1777798252 45.733334 1 0 1592100 489355 483825 2140 3390 339003 970 969 339917 53 969 56 223771 223512 259
1777798252 45.733334 1 0 1592250 489386 483856 2140 3390 339035 873 872 339965 41 872 43 223790 223531 259
1777798252 45.733334 1 0 1592400 489433 483903 2140 3390 339075 723 722 340000 86 722 95 223811 223552 259
1777798252 45.733334 1 0 1592550 489477 483947 2140 3390 339103 573 572 340032 121 572 124 223837 223578 259
1777798252 45.733334 1 0 1592700 489515 483985 2140 3390 339130 423 422 340069 143 422 147 223865 223606 259
1777798252 45.733334 1 0 1592850 489547 484017 2140 3390 339175 273 272 340114 164 272 164 223896 223637 259
1777798252 45.733334 1 0 1593000 489628 484098 2140 3390 339198 323 322 340084 36 322 52 223933 223674 259
1777798252 45.733334 1 0 1593150 489678 484148 2140 3390 339228 416 415 340108 18 415 30 223968 223709 259
1777798252 45.733334 1 0 1593300 489716 484186 2140 3390 339262 266 265 340149 51 265 51 223997 223738 259
1777798252 45.733334 1 0 1593450 489772 484242 2140 3390 339306 116 115 340167 90 115 99 224026 223767 259
1777798252 45.750000 1 0 1593600 489802 484272 2140 3390 339351 773 772 340221 3 772 9 224051 223792 259
1777798252 45.766666 1 0 1593750 489854 484324 2140 3390 339364 623 622 340229 23 622 23 224079 223820 259
1777798252 45.766666 1 0 1593900 489867 484337 2140 3390 339383 473 472 340312 24 472 24 224090 223831 259
1777798252 45.766666 1 0 1594050 489907 484377 2140 3390 339399 323 322 340352 37 322 39 224119 223860 259
1777798252 45.766666 1 0 1594200 489962 484432 2140 3390 339414 173 172 340367 45 172 54 224150 223891 259
1777798252 45.766666 1 0 1594350 489997 484467 2140 3390 339445 23 22 340417 71 22 75 224177 223918 259
1777798252 45.766666 1 0 1594500 490062 484532 2140 3390 339488 560 559 340428 18 559 19 224207 223948 259
1777798252 45.766666 1 0 1594650 490135 484605 2140 3390 339524 410 409 340422 65 409 77 224239 223980 259
1777798252 45.766666 1 0 1594800 490178 484648 2140 3390 339547 260 259 340445 82 259 82 224267 224008 259
1777798252 45.766666 1 0 1594950 490202 484672 2140 3390 339584 110 109 340509 97 109 98 224288 224029 259
1777798252 45.766666 1 0 1595100 490289 484759 2140 3390 339615 101 100 340484 23 100 27 224317 224058 259
1777798252 45.766666 1 0 1595250 490317 484787 2140 3390 339648 10 9 340544 0 9 0 224335 224076 259
1777798252 45.766666 1 0 1595400 490358 484828 2140 3390 339688 3 2 340579 0 2 0 224372 224113 259
1777798252 45.766666 1 0 1595550 490419 484889 2140 3390 339745 41 40 340583 56 40 70 224404 224145 259
1777798252 45.766666 1 0 1595700 490478 484948 2140 3390 339794 168 167 340601 16 167 27 224433 224174 259
1777798252 45.766666 1 0 1595850 490496 484966 2140 3390 339830 18 17 340663 38 17 39 224455 224196 259
1777798252 45.783333 1 0 1596000 490543 485013 2140 3390 339860 56 55 340691 26 55 29 224483 224224 259
1777798252 45.783333 1 0 1596150 490568 485038 2140 3390 339894 2 1 340757 2 1 3 224501 224242 259
1777798252 45.783333 1 0 1596300 490617 485087 2140 3390 339939 306 305 340778 13 305 20 224552 224293 259
1777798252 45.783333 1 0 1596450 490644 485114 2140 3390 339965 156 155 340827 30 155 34 224580 224321 259
1777798252 45.799999 1 0 1596600 490666 485136 2140 3390 339994 6 5 340889 72 5 73 224602 224343 259
1777798252 45.799999 1 0 1596750 490716 485186 2140 3390 340039 820 819 340912 57 819 62 224629 224370 259
1777798252 45.799999 1 0 1596900 490767 485237 2140 3390 340091 670 669 340949 108 669 110 224656 224397 259
1777798252 45.799999 1 0 1597050 490809 485279 2140 3390 340125 520 519 340986 136 519 141 224684 224425 259
1777798252 45.799999 1 0 1597200 490830 485300 2140 3390 340157 370 369 341049 152 369 162 224705 224446 259
1777798252 45.799999 1 0 1597350 490886 485356 2140 3390 340188 220 419 341064 3 419 13 224738 224479 259
1777798252 45.799999 1 0 1597500 490940 485410 2140 3390 340220 270 269 341088 54 269 54 224765 224506 259
1777798252 45.799999 1 0 1597650 490989 485459 2140 3390 340263 234 233 341117 9 233 12 224793 224534 259
1777798252 45.799999 1 0 1597800 491031 485501 2140 3390 340303 84 83 341156 66 83 69 224814 224555 259
1777798252 45.799999 1 0 1597950 491069 485539 2140 3390 340341 248 247 341199 35 247 35 224836 224577 259
1777798252 45.799999 1 0 1598100 491130 485600 2140 3390 340407 98 97 341212 101 97 101 224857 224598 259
1777798252 45.799999 1 0 1598250 491163 485633 2140 3390 340443 360 359 341286 16 359 41 224871 224612 259
1777798252 45.816666 1 0 1598400 491228 485698 2140 3390 340495 210 209 341276 83 209 86 224894 224635 259
1777798252 45.816666 1 0 1598550 491264 485734 2140 3390 340533 60 59 341315 120 59 123 224915 224656 259
1777798252 45.816666 1 0 1598700 491330 485800 2140 3390 340579 249 248 341321 64 248 76 224938 224679 259
1777798252 45.816666 1 0 1598850 491384 485854 2140 3390 340633 99 98 341353 134 98 135 224961 224702 259
1777798252 45.816666 1 0 1599000 491392 485862 2140 3390 340660 87 86 341428 4 86 7 224969 224710 259
1777798252 45.816666 1 0 1599150 491422 485892 2140 3390 340686 277 276 341480 18 276 18 224985 224726 259
1777798252 45.816666 1 0 1599300 491462 485932 2140 3390 340726 127 126 341527 61 126 86 225003 224744 259
1777798252 45.816666 1 0 1599450 491490 485960 2140 3390 340758 81 80 341584 5 80 5 225013 224754 259
1777798252 45.833332 1 0 1599600 491537 486007 2140 3390 340779 1895 1894 341613 37 1894 49 225033 224774 259
1777798252 45.833332 1 0 1599750 491579 486049 2140 3390 340803 1745 1744 341661 69 1744 73 225056 224797 259
1777798252 45.833332 1 0 1599900 491636 486106 2140 3390 340822 1595 1594 341683 127 1594 137 225079 224820 259
1777798252 45.849998 1 0 1600050 491680 486150 2140 3390 340840 1445 1444 341716 195 1444 197 225104 224845 259
1777798252 45.849998 1 0 1600200 491715 486185 2140 3390 340863 1495 1494 341752 34 1494 34 225127 224868 259
1777798252 45.849998 1 0 1600350 491789 486259 2140 3390 340895 1345 1344 341768 116 1344 148 225148 224889 259
1777798252 45.849998 1 0 1600500 491877 486347 2140 3390 340904 1395 1394 341744 13 1394 25 225173 224914 259
1777798252 45.849998 1 0 1600650 491933 486403 2140 3390 340911 1269 1268 341766 35 1268 47 225197 224938 259
1777798252 45.849998 1 0 1600800 491990 486460 2140 3390 340935 1119 1118 341785 76 1118 82 225222 224963 259
1777798252 45.849998 1 0 1600950 492022 486492 2140 3390 340957 969 968 341811 111 968 111 225244 224985 259
1777798252 45.849998 1 0 1601100 492068 486538 2140 3390 340986 819 818 341840 161 818 169 225262 225003 259
1777798252 45.849998 1 0 1601250 492130 486600 2140 3390 341008 869 868 341857 8 868 17 225286 225027 259
1777798252 45.849998 1 0 1601400 492168 486638 2140 3390 341040 719 718 341903 61 718 64 225308 225049 259
1777798252 45.849998 1 0 1601550 492220 486690 2140 3390 341053 858 857 341919 12 857 22 225340 225081 259
1777798252 45.849998 1 0 1601700 492298 486768 2140 3390 341063 708 707 341926 85 707 98 225371 225112 259
1777798252 45.849998 1 0 1601850 492379 486849 2140 3390 341071 558 557 341913 158 557 161 225403 225144 259
1777798252 45.866665 1 0 1602000 492408 486878 2140 3390 341097 408 407 341949 189 407 191 225435 225176 259
1777798252 45.866665 1 0 1602150 492465 486935 2140 3390 341129 458 457 341962 49 457 56 225464 225205 259
1777798252 45.866665 1 0 1602300 492503 486973 2140 3390 341178 308 307 341999 76 307 76 225488 225229 259
1777798252 45.866665 1 0 1602450 492542 487012 2140 3390 341207 158 157 342045 106 157 107 225515 225256 259
1777798252 45.866665 1 0 1602600 492591 487061 2140 3390 341228 141 140 342077 11 140 11 225545 225286 259
1777798252 45.866665 1 0 1602750 492625 487095 2140 3390 341256 174 173 342122 0 173 18 225571 225312 259
1777798252 45.866665 1 0 1602900 492669 487139 2140 3390 341274 24 23 342136 23 23 23 225599 225340 259
1777798252 45.883335 1 0 1603050 492717 487187 2140 3390 341315 711 710 342180 17 710 25 225629 225370 259
1777798252 45.883335 1 0 1603200 492787 487257 2140 3390 341357 561 560 342175 35 560 46 225661 225402 259
1777798252 45.883335 1 0 1603350 492845 487315 2140 3390 341395 411 410 342178 56 410 58 225692 225433 259
1777798252 45.883335 1 0 1603500 492914 487384 2140 3390 341435 261 260 342173 85 260 90 225723 225464 259
1777798252 45.883335 1 0 1603650 492970 487440 2140 3390 341481 111 110 342194 123 110 132 225756 225497 259
1777798252 45.883335 1 0 1603800 493013 487483 2140 3390 341520 103 102 342236 19 102 21 225782 225523 259
