# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot fra_hot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777656228 29.466667 2 0 915600 282831 277313 2188 3330 199814 34 34 33 200403 29 33 38 126021 125791 230
1777656228 29.483334 2 0 915750 282877 277359 2188 3330 199867 100 100 99 200425 5 99 5 126058 125828 230
1777656228 29.500000 2 0 915900 282909 277391 2188 3330 199976 582 582 581 200497 0 581 0 126077 125847 230
1777656228 29.500000 2 0 916050 282958 277440 2188 3330 200000 432 432 431 200528 33 431 35 126108 125878 230
1777656228 29.500000 2 0 916200 283001 277483 2188 3330 200017 282 282 281 200556 81 281 84 126130 125900 230
1777656228 29.500000 2 0 916350 283018 277500 2188 3330 200025 132 132 131 200630 96 131 96 126146 125916 230
1777656228 29.500000 2 0 916500 283029 277511 2188 3330 200049 97 97 96 200698 0 96 0 126157 125927 230
1777656228 29.500000 2 0 916650 283061 277543 2188 3330 200064 23 23 22 200747 0 22 0 126169 125939 230
1777656228 29.500000 2 0 916800 283117 277599 2188 3330 200115 8 8 7 200790 2 7 11 126197 125967 230
1777656228 29.533333 2 0 916950 283158 277640 2188 3330 200215 550 550 549 200826 60 549 70 126216 125986 230
1777656228 29.533333 2 0 917100 283225 277707 2188 3330 200242 400 400 399 200825 140 399 146 126241 126011 230
1777656228 29.533333 2 0 917250 283262 277744 2188 3330 200257 250 250 249 200862 171 249 199 126264 126034 230
1777656228 29.549999 2 0 917400 283345 277827 2188 3330 200337 300 300 299 200853 37 299 40 126288 126058 230
1777656228 29.549999 2 0 917550 283395 277877 2188 3330 200360 150 150 149 200885 80 149 80 126308 126078 230
1777656228 29.566668 2 0 917700 283429 277911 2188 3330 200639 1844 1844 1843 200920 0 1843 0 126328 126098 230
1777656228 29.566668 2 0 917850 283453 277935 2188 3330 200641 1694 1694 1693 200972 20 1693 40 126339 126109 230
1777656228 29.566668 2 0 918000 283511 277993 2188 3330 200643 1544 1544 1543 200981 73 1543 111 126359 126129 230
1777656228 29.566668 2 0 918150 283563 278045 2188 3330 200641 1394 1394 1393 201010 116 1393 122 126378 126148 230
1777656228 29.566668 2 0 918300 283617 278099 2188 3330 200634 1244 1244 1243 201014 181 1243 185 126399 126169 230
1777656228 29.566668 2 0 918450 283675 278157 2188 3330 200676 1294 1294 1293 201037 41 1293 43 126421 126191 230
1777656228 29.583334 2 0 918600 283711 278193 2188 3330 200675 1144 1144 1143 201094 91 1143 94 126439 126209 230
1777656228 29.583334 2 0 918750 283754 278236 2188 3330 200812 1912 1912 1911 201131 7 1911 7 126462 126232 230
1777656228 29.583334 2 0 918900 283778 278260 2188 3330 200812 1762 1762 1761 201193 29 1761 32 126473 126243 230
1777656228 29.583334 2 0 919050 283829 278311 2188 3330 200810 1612 1612 1611 201216 72 1611 83 126492 126262 230
1777656228 29.583334 2 0 919200 283887 278369 2188 3330 200812 1462 1462 1461 201230 135 1461 141 126513 126283 230
1777656228 29.583334 2 0 919350 283927 278409 2188 3330 200823 1312 1312 1311 201277 166 1311 168 126531 126301 230
1777656228 29.583334 2 0 919500 283968 278450 2188 3330 200868 1362 1362 1361 201305 43 1361 54 126547 126317 230
1777656228 29.583334 2 0 919650 284009 278491 2188 3330 200874 1212 1212 1211 201336 91 1211 91 126565 126335 230
1777656228 29.600000 2 0 919800 284060 278542 2188 3330 200889 1157 1157 1156 201367 43 1156 47 126584 126354 230
1777656228 29.600000 2 0 919950 284111 278593 2188 3330 200894 1007 1007 1006 201373 96 1006 106 126604 126374 230
1777656228 29.600000 2 0 920100 284157 278639 2188 3330 200904 857 857 856 201413 128 856 134 126625 126395 230
1777656228 29.600000 2 0 920250 284199 278681 2188 3330 200911 707 707 706 201447 163 706 163 126647 126417 230
1777656228 29.600000 2 0 920400 284228 278710 2188 3330 200917 557 557 556 201492 193 556 195 126667 126437 230
1777656228 29.600000 2 0 920550 284275 278757 2188 3330 200967 607 607 606 201518 7 606 9 126688 126458 230
1777656228 29.616667 2 0 920700 284353 278835 2188 3330 201102 1328 1328 1327 201527 0 1327 0 126712 126482 230
1777656228 29.616667 2 0 920850 284388 278870 2188 3330 201108 1178 1178 1177 201569 30 1177 32 126730 126500 230
1777656228 29.616667 2 0 921000 284439 278921 2188 3330 201117 1028 1028 1027 201591 107 1027 121 126749 126519 230
1777656228 29.616667 2 0 921150 284474 278956 2188 3330 201120 878 878 877 201622 154 877 166 126764 126534 230
1777656228 29.616667 2 0 921300 284575 279057 2188 3330 201162 928 928 927 201599 31 927 35 126783 126553 230
1777656228 29.616667 2 0 921450 284661 279143 2188 3330 201180 778 778 777 201585 98 777 127 126800 126570 230
1777656228 29.616667 2 0 921600 284721 279203 2188 3330 201190 628 628 627 201597 154 627 168 126817 126587 230
1777656228 29.616667 2 0 921750 284760 279242 2188 3330 201245 678 678 677 201640 0 677 0 126833 126603 230
1777656228 29.616667 2 0 921900 284778 279260 2188 3330 201248 528 528 527 201712 4 527 6 126842 126612 230
1777656228 29.616667 2 0 922050 284827 279309 2188 3330 201262 378 378 377 201755 29 377 51 126855 126625 230
1777656228 29.616667 2 0 922200 284857 279339 2188 3330 201268 228 228 227 201801 54 227 72 126870 126640 230
1777656228 29.616667 2 0 922350 284901 279383 2188 3330 201278 78 78 77 201830 107 77 122 126884 126654 230
1777656228 29.633333 2 0 922500 284962 279444 2188 3330 201388 717 717 716 201844 25 716 50 126899 126669 230
1777656228 29.633333 2 0 922650 285008 279490 2188 3330 201410 567 567 566 201875 71 566 90 126913 126683 230
1777656228 29.633333 2 0 922800 285066 279548 2188 3330 201436 417 417 416 201891 128 416 142 126932 126702 230
1777656228 29.633333 2 0 922950 285141 279623 2188 3330 201472 267 267 266 201891 187 266 198 126952 126722 230
1777656228 29.633333 2 0 923100 285222 279704 2188 3330 201543 317 317 316 201876 45 316 56 126971 126741 230
1777656228 29.633333 2 0 923250 285256 279738 2188 3330 201558 167 167 166 201919 116 166 128 126986 126756 230
1777656228 29.633333 2 0 923400 285289 279771 2188 3330 201573 17 17 16 201962 174 16 178 126994 126764 230
1777656228 29.633333 2 0 923550 285309 279791 2188 3330 201591 42 42 41 202033 28 41 30 127002 126772 230
1777656228 29.666666 2 0 923700 285329 279811 2188 3330 201739 1037 1037 1036 202082 9 1036 13 127019 126789 230
1777656228 29.666666 2 0 923850 285405 279887 2188 3330 201772 887 887 886 202079 75 886 102 127039 126809 230
1777656228 29.666666 2 0 924000 285468 279950 2188 3330 201800 737 737 736 202086 134 736 138 127064 126834 230
1777656228 29.666666 2 0 924150 285516 279998 2188 3330 201821 587 587 586 202109 174 586 177 127090 126860 230
1777656228 29.666666 2 0 924300 285541 280023 2188 3330 201829 437 437 436 202163 195 436 195 127109 126879 230
1777656228 29.666666 2 0 924450 285591 280073 2188 3330 201878 487 487 486 202188 63 486 68 127129 126899 230
1777656228 29.666666 2 0 924600 285627 280109 2188 3330 201885 337 337 336 202235 101 336 108 127148 126918 230
1777656228 29.666666 2 0 924750 285691 280173 2188 3330 201922 299 299 298 202255 22 298 52 127170 126940 230
1777656228 29.666666 2 0 924900 285730 280212 2188 3330 201930 149 149 148 202296 102 148 110 127182 126952 230
1777656228 29.666666 2 0 925050 285760 280242 2188 3330 201946 153 153 152 202361 4 152 9 127195 126965 230
1777656228 29.666666 2 0 925200 285781 280263 2188 3330 201950 3 3 2 202416 38 2 38 127208 126978 230
1777656228 29.666666 2 0 925350 285828 280310 2188 3330 201985 4 4 3 202434 0 3 0 127233 127003 230
1777656228 29.666666 2 0 925500 285868 280350 2188 3330 202014 1 1 0 202468 0 0 0 127256 127026 230
1777656228 29.700001 2 0 925650 285912 280394 2188 3330 202156 1001 1001 1000 202492 11 1000 21 127291 127061 230
1777656228 29.700001 2 0 925800 285957 280439 2188 3330 202166 851 851 850 202530 64 850 77 127309 127079 230
1777656228 29.700001 2 0 925950 285989 280471 2188 3330 202169 701 701 700 202562 99 700 99 127330 127100 230
1777656228 29.700001 2 0 926100 286039 280521 2188 3330 202180 551 551 550 202597 160 550 187 127347 127117 230
1777656228 29.700001 2 0 926250 286093 280575 2188 3330 202221 601 601 600 202624 33 600 48 127370 127140 230
1777656228 29.700001 2 0 926400 286137 280619 2188 3330 202228 451 451 450 202651 83 450 83 127397 127167 230
1777656228 29.700001 2 0 926550 286186 280668 2188 3330 202225 301 301 300 202689 129 300 134 127423 127193 230
1777656228 29.700001 2 0 926700 286209 280691 2188 3330 202254 296 296 295 202740 19 295 23 127438 127208 230
1777656228 29.700001 2 0 926850 286245 280727 2188 3330 202260 146 146 145 202785 76 145 88 127456 127226 230
1777656228 29.700001 2 0 927000 286275 280757 2188 3330 202300 214 214 213 202838 0 213 0 127476 127246 230
1777656228 29.716667 2 0 927150 286297 280779 2188 3330 202304 64 64 63 202905 33 63 33 127493 127263 230
1777656228 29.716667 2 0 927300 286322 280804 2188 3330 202322 1 1 0 202973 0 0 0 127510 127280 230
1777656228 29.716667 2 0 927450 286347 280829 2188 3330 202343 6 6 5 203026 9 5 9 127534 127304 230
1777656228 29.716667 2 0 927600 286392 280874 2188 3330 202388 8 8 7 203054 6 7 6 127563 127333 230
1777656228 29.816668 2 0 927750 286450 280932 2188 3330 202663 1819 1819 1818 203067 47 1818 53 127593 127363 230
1777656228 29.816668 2 0 927900 286502 280984 2188 3330 202672 1669 1669 1668 203094 97 1668 109 127623 127393 230
1777656228 29.816668 2 0 928050 286554 281036 2188 3330 202680 1519 1519 1518 203103 136 1518 147 127652 127422 230
1777656228 29.816668 2 0 928200 286632 281114 2188 3330 202696 1369 1369 1368 203097 198 1368 206 127690 127460 230
1777656228 29.816668 2 0 928350 286697 281179 2188 3330 202752 1419 1419 1418 203115 53 1418 66 127725 127495 230
1777656228 29.816668 2 0 928500 286758 281240 2188 3330 202767 1269 1269 1268 203129 120 1268 123 127756 127526 230
1777656228 29.833334 2 0 928650 286806 281288 2188 3330 202808 1281 1281 1280 203151 1 1280 2 127782 127552 230
1777656228 29.833334 2 0 928800 286905 281387 2188 3330 202830 1131 1131 1130 203114 110 1130 126 127809 127579 230
1777656228 29.833334 2 0 928950 286973 281455 2188 3330 202841 981 981 980 203098 177 980 209 127833 127603 230
1777656228 29.833334 2 0 929100 287019 281501 2188 3330 202883 1031 1031 1030 203134 28 1030 32 127861 127631 230
1777656228 29.833334 2 0 929250 287067 281549 2188 3330 202884 881 881 880 203167 72 880 84 127885 127655 230
1777656228 29.833334 2 0 929400 287112 281594 2188 3330 202883 731 731 730 203198 113 730 121 127910 127680 230
1777656228 29.833334 2 0 929550 287131 281613 2188 3330 202879 581 581 580 203247 137 580 137 127932 127702 230
1777656228 29.833334 2 0 929700 287187 281669 2188 3330 202959 898 898 897 203261 31 897 35 127962 127732 230
1777656228 29.833334 2 0 929850 287253 281735 2188 3330 202955 748 748 747 203275 127 747 132 127985 127755 230
1777656228 29.833334 2 0 930000 287279 281761 2188 3330 202954 598 598 597 203332 169 597 175 128003 127773 230
1777656228 29.833334 2 0 930150 287302 281784 2188 3330 202962 648 648 647 203387 4 647 7 128022 127792 230
1777656228 29.833334 2 0 930300 287343 281825 2188 3330 202962 498 498 497 203432 44 497 54 128047 127817 230
1777656228 29.833334 2 0 930450 287375 281857 2188 3330 202966 348 348 347 203478 73 347 80 128070 127840 230
1777656228 29.833334 2 0 930600 287408 281890 2188 3330 202977 198 198 197 203520 113 197 113 128090 127860 230
1777656228 29.833334 2 0 930750 287433 281915 2188 3330 203030 477 477 476 203572 15 476 15 128110 127880 230
1777656228 29.833334 2 0 930900 287467 281949 2188 3330 203034 327 327 326 203628 30 326 30 128132 127902 230
1777656228 29.850000 2 0 931050 287487 281969 2188 3330 203039 177 177 176 203692 36 176 45 128143 127913 230
1777656228 29.850000 2 0 931200 287533 282015 2188 3330 203047 27 27 26 203714 87 26 92 128168 127938 230
1777656228 29.850000 2 0 931350 287562 282044 2188 3330 203065 1 1 0 203768 0 0 0 128181 127951 230
1777656228 29.850000 2 0 931500 287621 282103 2188 3330 203144 427 427 426 203790 35 426 39 128205 127975 230
1777656228 29.850000 2 0 931650 287677 282159 2188 3330 203165 277 277 276 203799 75 276 93 128233 128003 230
1777656228 29.850000 2 0 931800 287716 282198 2188 3330 203182 127 127 126 203839 82 126 94 128260 128030 230
1777656228 29.850000 2 0 931950 287743 282225 2188 3330 203210 65 65 64 203894 12 64 23 128279 128049 230
1777656228 29.883333 2 0 932100 287810 282292 2188 3330 203269 263 263 262 203903 52 262 64 128313 128083 230
1777656228 29.883333 2 0 932250 287894 282376 2188 3330 203285 113 113 112 203882 128 112 150 128349 128119 230
1777656228 29.883333 2 0 932400 287958 282440 2188 3330 203391 448 448 447 203893 21 447 30 128373 128143 230
1777656228 29.883333 2 0 932550 287980 282462 2188 3330 203396 298 298 297 203942 32 297 43 128388 128158 230
1777656228 29.883333 2 0 932700 288017 282499 2188 3330 203411 148 148 147 203995 65 147 72 128408 128178 230
1777656228 29.883333 2 0 932850 288060 282542 2188 3330 203440 107 107 106 204033 0 106 0 128430 128200 230
1777656228 29.950001 2 0 933000 288105 282587 2188 3330 203736 2004 2004 2003 204058 10 2003 10 128450 128220 230
1777656228 29.950001 2 0 933150 288158 282640 2188 3330 203746 1854 1854 1853 204084 43 1853 52 128472 128242 230
1777656228 29.950001 2 0 933300 288204 282686 2188 3330 203751 1704 1704 1703 204103 85 1703 108 128491 128261 230
1777656228 29.950001 2 0 933450 288232 282714 2188 3330 203758 1554 1554 1553 204163 103 1553 110 128511 128281 230
1777656228 29.950001 2 0 933600 288264 282746 2188 3330 203762 1404 1404 1403 204210 126 1403 140 128534 128304 230
1777656229 29.950001 2 0 933750 288327 282809 2188 3330 203777 1254 1254 1253 204220 186 1253 198 128557 128327 230
1777656229 29.950001 2 0 933900 288425 282907 2188 3330 203835 1304 1304 1303 204176 75 1303 96 128581 128351 230
1777656229 29.966667 2 0 934050 288484 282966 2188 3330 203862 1261 1261 1260 204187 19 1260 59 128606 128376 230
1777656229 29.966667 2 0 934200 288556 283038 2188 3330 203874 1111 1111 1110 204177 103 1110 111 128634 128404 230
1777656229 29.966667 2 0 934350 288599 283081 2188 3330 203880 961 961 960 204206 148 960 154 128661 128431 230
1777656229 29.966667 2 0 934500 288646 283128 2188 3330 203882 811 811 810 204246 189 810 201 128686 128456 230
1777656229 29.966667 2 0 934650 288674 283156 2188 3330 203920 861 861 860 204293 9 860 17 128705 128475 230
1777656229 29.966667 2 0 934800 288705 283187 2188 3330 203917 711 711 710 204341 27 710 31 128727 128497 230
1777656229 29.966667 2 0 934950 288740 283222 2188 3330 203917 561 561 560 204389 45 560 54 128744 128514 230
1777656229 29.966667 2 0 935100 288789 283271 2188 3330 204026 951 951 950 204408 65 950 73 128767 128537 230
1777656229 29.966667 2 0 935250 288849 283331 2188 3330 204041 801 801 800 204419 131 800 138 128788 128558 230
1777656229 29.966667 2 0 935400 288906 283388 2188 3330 204078 851 851 850 204437 4 850 5 128810 128580 230
1777656229 29.966667 2 0 935550 288952 283434 2188 3330 204098 701 701 700 204467 47 700 52 128831 128601 230
1777656229 29.966667 2 0 935700 289021 283503 2188 3330 204129 551 551 550 204466 116 550 140 128855 128625 230
1777656229 29.966667 2 0 935850 289056 283538 2188 3330 204145 401 401 400 204511 150 400 158 128876 128646 230
1777656229 29.966667 2 0 936000 289130 283612 2188 3330 204216 452 452 451 204504 26 451 51 128895 128665 230
1777656229 29.966667 2 0 936150 289182 283664 2188 3330 204240 302 302 301 204528 86 301 95 128923 128693 230
1777656229 29.983334 2 0 936300 289217 283699 2188 3330 204257 152 152 151 204571 163 151 163 128939 128709 230
1777656229 29.983334 2 0 936450 289244 283726 2188 3330 204281 202 202 201 204623 16 201 22 128951 128721 230
1777656229 29.983334 2 0 936600 289260 283742 2188 3330 204289 52 52 51 204700 50 51 50 128962 128732 230
1777656229 29.983334 2 0 936750 289290 283772 2188 3330 204322 36 36 35 204752 0 35 0 128978 128748 230
1777656229 29.983334 2 0 936900 289334 283816 2188 3330 204374 36 36 35 204782 14 35 17 129002 128772 230
1777656229 29.983334 2 0 937050 289368 283850 2188 3330 204433 108 108 107 204829 5 107 14 129023 128793 230
1777656229 29.983334 2 0 937200 289395 283877 2188 3330 204455 17 17 16 204886 0 16 0 129038 128808 230
1777656229 30.016666 2 0 937350 289442 283924 2188 3330 204591 994 994 993 204911 45 993 58 129060 128830 230
1777656229 30.016666 2 0 937500 289489 283971 2188 3330 204600 844 844 843 204945 62 843 70 129087 128857 230
1777656229 30.016666 2 0 937650 289541 284023 2188 3330 204620 694 694 693 204966 86 693 118 129114 128884 230
1777656229 30.016666 2 0 937800 289593 284075 2188 3330 204646 544 544 543 204994 147 543 154 129143 128913 230
1777656229 30.016666 2 0 937950 289634 284116 2188 3330 204670 394 394 393 205029 171 393 181 129163 128933 230
1777656229 30.016666 2 0 938100 289663 284145 2188 3330 204688 244 244 243 205079 194 243 206 129187 128957 230
1777656229 30.016666 2 0 938250 289680 284162 2188 3330 204727 303 303 302 205155 0 302 0 129200 128970 230
1777656229 30.016666 2 0 938400 289714 284196 2188 3330 204742 153 153 152 205206 16 152 18 129217 128987 230
1777656229 30.016666 2 0 938550 289750 284232 2188 3330 204758 3 3 2 205254 78 2 80 129240 129010 230
1777656229 30.016666 2 0 938700 289782 284264 2188 3330 204809 355 355 354 205308 15 354 26 129259 129029 230
1777656229 30.016666 2 0 938850 289840 284322 2188 3330 204834 205 205 204 205317 69 204 81 129280 129050 230
1777656229 30.016666 2 0 939000 289853 284335 2188 3330 204839 55 55 54 205389 85 54 86 129287 129057 230
1777656229 30.016666 2 0 939150 289882 284364 2188 3330 204880 4 4 3 205445 35 3 35 129304 129074 230
1777656229 30.016666 2 0 939300 289908 284390 2188 3330 204920 29 29 28 205506 0 28 0 129318 129088 230
1777656229 30.033333 2 0 939450 289934 284416 2188 3330 204985 258 258 257 205565 7 257 18 129336 129106 230
1777656229 30.033333 2 0 939600 289970 284452 2188 3330 204999 108 108 107 205602 51 107 59 129355 129125 230
