# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777656897 0.550000 3 0 41250 13550 12334 592 624 8989 344 343 9120 51 343 79 2186 2162 24
1777656897 0.550000 3 0 41400 13582 12362 596 624 8995 194 193 9176 68 193 103 2193 2169 24
1777656897 0.550000 3 0 41550 13626 12406 596 624 9007 44 43 9224 109 43 120 2202 2178 24
1777656897 0.550000 3 0 41700 13675 12439 600 636 9047 6 5 9268 37 5 65 2208 2184 24
1777656897 0.550000 3 0 41850 13700 12464 600 636 9092 3 2 9322 12 2 14 2217 2193 24
1777656897 0.550000 3 0 42000 13728 12492 600 636 9119 68 67 9379 3 67 31 2226 2202 24
1777656897 0.583333 3 0 42150 13796 12560 600 636 9308 1003 1002 9366 46 1002 63 2235 2211 24
1777656897 0.583333 3 0 42300 13878 12626 604 648 9323 853 852 9367 111 852 130 2242 2218 24
1777656897 0.583333 3 0 42450 13935 12683 604 648 9333 703 702 9385 158 702 193 2249 2225 24
1777656897 0.583333 3 0 42600 13988 12732 608 648 9381 753 752 9403 1 752 27 2256 2232 24
1777656897 0.583333 3 0 42750 14015 12759 608 648 9386 603 602 9453 22 602 42 2262 2238 24
1777656897 0.583333 3 0 42900 14048 12792 608 648 9391 453 452 9513 51 452 66 2271 2247 24
1777656897 0.583333 3 0 43050 14104 12848 608 648 9394 303 302 9542 108 302 141 2277 2253 24
1777656897 0.583333 3 0 43200 14180 12924 608 648 9437 272 271 9566 57 271 114 2285 2261 24
1777656897 0.583333 3 0 43350 14238 12982 608 648 9451 122 121 9589 118 121 166 2292 2268 24
1777656897 0.600000 3 0 43500 14289 13033 608 648 9755 1567 1566 9621 9 1566 51 2301 2277 24
1777656897 0.600000 3 0 43650 14359 13103 608 648 9754 1417 1416 9627 60 1416 108 2307 2282 25
1777656897 0.600000 3 0 43800 14405 13149 608 648 9752 1267 1266 9659 101 1266 130 2314 2289 25
1777656897 0.600000 3 0 43950 14476 13220 608 648 9753 1117 1116 9675 136 1116 141 2323 2298 25
1777656897 0.600000 3 0 44100 14522 13266 608 648 9753 967 966 9711 169 966 197 2329 2304 25
1777656897 0.600000 3 0 44250 14560 13304 608 648 9750 817 816 9750 197 816 209 2336 2311 25
1777656897 0.600000 3 0 44400 14591 13335 608 648 9810 867 866 9806 11 866 38 2343 2318 25
1777656897 0.600000 3 0 44550 14628 13372 608 648 9812 733 732 9871 2 732 10 2352 2327 25
1777656897 0.600000 3 0 44700 14674 13418 608 648 9818 583 582 9902 36 582 53 2358 2333 25
1777656897 0.600000 3 0 44850 14703 13447 608 648 9817 433 432 9950 40 432 64 2365 2340 25
1777656897 0.600000 3 0 45000 14751 13495 608 648 9820 283 282 10000 102 282 109 2373 2348 25
1777656897 0.600000 3 0 45150 14796 13536 612 648 9818 133 132 10028 144 132 156 2380 2355 25
1777656897 0.616667 3 0 45300 14839 13579 612 648 9865 221 220 10062 1 220 2 2389 2364 25
1777656897 0.616667 3 0 45450 14893 13633 612 648 9865 71 70 10097 65 70 101 2395 2370 25
1777656897 0.616667 3 0 45600 14921 13661 612 648 9877 10 9 10161 0 9 0 2405 2380 25
1777656897 0.616667 3 0 45750 14958 13698 612 648 9945 414 413 10212 15 413 21 2413 2388 25
1777656897 0.616667 3 0 45900 15025 13765 612 648 9961 264 263 10232 68 263 125 2419 2394 25
1777656897 0.616667 3 0 46050 15069 13809 612 648 9969 114 113 10269 69 113 80 2427 2402 25
1777656897 0.616667 3 0 46200 15121 13861 612 648 10004 73 72 10300 22 72 43 2435 2410 25
1777656897 0.616667 3 0 46350 15173 13913 612 648 10044 81 80 10338 30 80 42 2444 2419 25
1777656897 0.616667 3 0 46500 15197 13937 612 648 10067 2 1 10399 0 1 0 2453 2428 25
1777656897 0.616667 3 0 46650 15246 13986 612 648 10092 64 63 10430 23 63 82 2459 2434 25
1777656897 0.616667 3 0 46800 15298 14038 612 648 10129 13 12 10461 42 12 78 2467 2442 25
1777656897 0.616667 3 0 46950 15324 14064 612 648 10156 38 37 10527 1 37 8 2476 2451 25
1777656897 0.650000 3 0 47100 15384 14124 612 648 10301 847 846 10525 44 846 91 2484 2459 25
1777656897 0.666667 3 0 47250 15486 14226 612 648 10332 697 696 10516 96 696 103 2493 2465 28
1777656897 0.666667 3 0 47400 15558 14282 616 660 10344 547 546 10534 140 546 166 2499 2471 28
1777656897 0.666667 3 0 47550 15618 14342 616 660 10358 397 396 10548 190 396 219 2506 2478 28
1777656897 0.666667 3 0 47700 15660 14384 616 660 10414 447 446 10591 31 446 61 2513 2485 28
1777656897 0.666667 3 0 47850 15719 14443 616 660 10421 297 296 10608 73 296 100 2520 2492 28
1777656897 0.666667 3 0 48000 15776 14500 616 660 10422 147 146 10639 101 146 113 2528 2500 28
1777656897 0.666667 3 0 48150 15821 14545 616 660 10449 100 99 10678 61 99 82 2537 2509 28
1777656897 0.666667 3 0 48300 15870 14590 620 660 10649 751 750 10709 37 750 77 2544 2516 28
1777656897 0.666667 3 0 48450 15923 14643 620 660 10671 601 600 10746 98 600 131 2551 2523 28
1777656897 0.666667 3 0 48600 15950 14670 620 660 10674 451 450 10795 112 450 121 2558 2530 28
1777656897 0.666667 3 0 48750 16050 14770 620 660 10698 301 300 10762 199 300 258 2566 2536 30
1777656897 0.666667 3 0 48900 16108 14828 620 660 10756 351 350 10796 48 350 73 2573 2542 31
1777656897 0.666667 3 0 49050 16165 14853 628 684 10753 201 200 10838 76 200 102 2580 2549 31
1777656897 0.666667 3 0 49200 16195 14883 628 684 10753 51 50 10903 122 50 147 2587 2556 31
1777656897 0.666667 3 0 49350 16227 14915 628 684 10775 27 26 10967 33 26 50 2595 2564 31
1777656897 0.683333 3 0 49500 16267 14955 628 684 10997 1265 1264 11018 23 1264 35 2607 2576 31
1777656897 0.683333 3 0 49650 16312 15000 628 684 10994 1115 1114 11047 48 1114 65 2614 2583 31
1777656897 0.683333 3 0 49800 16345 15033 628 684 11001 965 964 11096 81 964 102 2621 2590 31
1777656897 0.683333 3 0 49950 16380 15068 628 684 11009 815 814 11143 113 814 137 2629 2598 31
1777656897 0.683333 3 0 50100 16430 15118 628 684 11021 665 664 11176 160 664 180 2636 2604 32
1777656897 0.683333 3 0 50250 16497 15185 628 684 11074 715 714 11202 10 714 59 2643 2611 32
1777656897 0.683333 3 0 50400 16537 15225 628 684 11080 565 564 11244 29 564 47 2650 2618 32
1777656897 0.683333 3 0 50550 16568 15252 632 684 11085 449 448 11302 12 448 19 2658 2626 32
1777656897 0.683333 3 0 50700 16593 15277 632 684 11086 299 298 11367 39 298 42 2663 2631 32
1777656897 0.683333 3 0 50850 16644 15328 632 684 11087 149 148 11406 86 148 117 2671 2639 32
1777656897 0.700000 3 0 51000 16710 15394 632 684 11282 1176 1175 11425 0 1175 0 2681 2648 33
1777656897 0.700000 3 0 51150 16803 15487 632 684 11300 1026 1025 11392 77 1025 123 2687 2653 34
1777656897 0.700000 3 0 51300 16898 15582 632 684 11327 876 875 11383 150 875 169 2695 2661 34
1777656897 0.716667 3 0 51450 16976 15660 632 684 11390 926 925 11385 14 925 35 2702 2667 35
1777656897 0.716667 3 0 51600 17036 15720 632 684 11399 776 775 11401 73 775 95 2709 2674 35
1777656897 0.716667 3 0 51750 17077 15761 632 684 11396 626 625 11430 109 625 143 2716 2681 35
1777656897 0.716667 3 0 51900 17096 15780 632 684 11396 476 475 11488 115 475 122 2724 2689 35
1777656897 0.716667 3 0 52050 17154 15822 636 696 11433 459 458 11525 23 458 69 2731 2696 35
1777656897 0.716667 3 0 52200 17179 15847 636 696 11431 309 308 11581 59 308 87 2739 2704 35
1777656897 0.716667 3 0 52350 17235 15903 636 696 11433 159 158 11618 138 158 172 2747 2712 35
1777656897 0.716667 3 0 52500 17290 15958 636 696 11444 209 208 11639 0 208 33 2754 2719 35
1777656897 0.716667 3 0 52650 17311 15979 636 696 11443 59 58 11708 17 58 17 2761 2726 35
1777656897 0.716667 3 0 52800 17357 16025 636 696 11543 554 553 11739 23 553 47 2770 2735 35
1777656897 0.716667 3 0 52950 17412 16080 636 696 11554 404 403 11762 60 403 69 2778 2743 35
1777656897 0.716667 3 0 53100 17479 16147 636 696 11578 254 253 11755 117 253 138 2786 2751 35
1777656897 0.716667 3 0 53250 17538 16206 636 696 11605 104 103 11774 163 103 200 2792 2757 35
1777656897 0.716667 3 0 53400 17573 16237 640 696 11664 139 138 11809 4 138 18 2800 2765 35
1777656897 0.716667 3 0 53550 17600 16264 640 696 11679 46 45 11865 0 45 0 2808 2773 35
1777656897 0.733333 3 0 53700 17638 16302 640 696 11827 914 913 11907 9 913 36 2819 2784 35
1777656897 0.733333 3 0 53850 17684 16348 640 696 11843 764 763 11923 55 763 70 2826 2791 35
1777656897 0.733333 3 0 54000 17726 16390 640 696 11861 614 613 11961 64 613 70 2834 2799 35
1777656897 0.733333 3 0 54150 17766 16430 640 696 11872 464 463 12003 102 463 123 2842 2807 35
1777656897 0.733333 3 0 54300 17822 16470 644 708 11882 314 313 12045 132 313 142 2849 2814 35
1777656897 0.733333 3 0 54450 17874 16522 644 708 11893 164 163 12071 164 163 183 2856 2821 35
1777656897 0.733333 3 0 54600 17923 16555 648 720 11901 14 13 12115 194 13 210 2864 2829 35
1777656897 0.733333 3 0 54750 17972 16604 648 720 11944 63 62 12145 49 62 78 2872 2837 35
1777656897 0.750000 3 0 54900 18038 16670 648 720 12187 1520 1519 12162 30 1519 79 2881 2846 35
1777656897 0.750000 3 0 55050 18130 16762 648 720 12199 1370 1369 12156 96 1369 123 2889 2854 35
1777656897 0.750000 3 0 55200 18195 16827 648 720 12196 1220 1219 12165 161 1219 207 2895 2860 35
1777656897 0.750000 3 0 55350 18244 16876 648 720 12195 1070 1069 12199 187 1069 246 2903 2868 35
1777656897 0.766667 3 0 55500 18302 16934 648 720 12241 1120 1119 12210 40 1119 63 2912 2877 35
1777656897 0.766667 3 0 55650 18344 16976 648 720 12238 970 969 12244 74 969 76 2919 2884 35
1777656897 0.766667 3 0 55800 18371 17003 648 720 12236 820 819 12299 85 819 96 2927 2892 35
1777656897 0.766667 3 0 55950 18426 17054 652 720 12255 759 758 12323 39 758 52 2936 2901 35
1777656897 0.766667 3 0 56100 18445 17073 652 720 12253 609 608 12377 53 608 60 2944 2909 35
1777656897 0.766667 3 0 56250 18475 17099 656 720 12252 459 458 12433 73 458 100 2949 2914 35
1777656897 0.766667 3 0 56400 18516 17140 656 720 12252 309 308 12479 102 308 125 2957 2922 35
1777656897 0.766667 3 0 56550 18566 17190 656 720 12252 159 158 12511 161 158 190 2965 2930 35
1777656897 0.766667 3 0 56700 18625 17249 656 720 12280 209 208 12516 18 208 30 2973 2938 35
1777656897 0.766667 3 0 56850 18672 17296 656 720 12322 346 345 12559 11 345 26 2981 2946 35
1777656897 0.766667 3 0 57000 18724 17348 656 720 12329 196 195 12577 62 195 106 2989 2954 35
1777656897 0.766667 3 0 57150 18771 17395 656 720 12345 46 45 12605 126 45 156 2996 2961 35
1777656897 0.766667 3 0 57300 18809 17433 656 720 12377 40 39 12643 39 39 45 3006 2971 35
1777656897 0.766667 3 0 57450 18875 17499 656 720 12421 137 136 12646 33 136 69 3015 2979 36
1777656897 0.766667 3 0 57600 18924 17548 656 720 12452 79 78 12670 8 78 13 3024 2988 36
1777656897 0.783333 3 0 57750 18949 17573 656 720 12629 920 919 12723 2 919 6 3032 2996 36
1777656897 0.783333 3 0 57900 18996 17620 656 720 12641 770 769 12758 24 769 58 3040 3004 36
1777656897 0.783333 3 0 58050 19069 17693 656 720 12662 620 619 12755 77 619 116 3049 3013 36
1777656897 0.783333 3 0 58200 19110 17734 656 720 12679 470 469 12801 98 469 111 3057 3021 36
1777656897 0.783333 3 0 58350 19144 17768 656 720 12691 320 319 12858 127 319 164 3065 3029 36
1777656897 0.783333 3 0 58500 19188 17812 656 720 12703 170 169 12893 161 169 166 3073 3037 36
1777656897 0.783333 3 0 58650 19212 17836 656 720 12712 20 19 12945 184 19 188 3081 3045 36
1777656897 0.783333 3 0 58800 19262 17886 656 720 12764 54 53 12971 66 53 80 3089 3053 36
1777656897 0.783333 3 0 58950 19298 17918 657 723 12788 16 15 13032 18 15 23 3099 3063 36
1777656897 0.783333 3 0 59100 19338 17946 660 732 12824 223 222 13083 6 222 18 3109 3073 36
1777656897 0.783333 3 0 59250 19377 17985 660 732 12845 73 72 13140 22 72 40 3117 3081 36
1777656897 0.783333 3 0 59400 19435 18043 660 732 12897 27 26 13172 1 26 2 3130 3094 36
1777656897 0.816667 3 0 59550 19480 18088 660 732 13081 1041 1040 13203 24 1040 37 3144 3108 36
1777656897 0.816667 3 0 59700 19529 18137 660 732 13090 891 890 13239 69 890 94 3152 3116 36
1777656897 0.833333 3 0 59850 19609 18217 660 732 13110 741 740 13246 146 740 182 3160 3124 36
1777656897 0.833333 3 0 60000 19667 18275 660 732 13123 591 590 13272 179 590 210 3169 3133 36
1777656897 0.833333 3 0 60150 19710 18318 660 732 13188 641 640 13306 13 640 26 3177 3141 36
1777656897 0.833333 3 0 60300 19751 18359 660 732 13197 491 490 13338 32 490 53 3186 3150 36
1777656897 0.833333 3 0 60450 19779 18387 660 732 13197 341 340 13375 54 340 55 3194 3158 36
1777656897 0.833333 3 0 60600 19820 18428 660 732 13211 256 255 13414 26 255 50 3204 3168 36
1777656897 0.833333 3 0 60750 19862 18470 660 732 13209 106 105 13451 88 105 94 3212 3176 36
1777656897 0.833333 3 0 60900 19896 18504 660 732 13222 80 79 13493 15 79 38 3220 3184 36
1777656897 0.866667 3 0 61050 19928 18536 660 732 13535 1626 1625 13538 0 1625 0 3236 3200 36
1777656897 0.866667 3 0 61200 19990 18594 664 732 13559 1476 1475 13562 47 1475 57 3243 3207 36
1777656897 0.866667 3 0 61350 20045 18649 664 732 13568 1326 1325 13572 107 1325 138 3251 3215 36
1777656897 0.866667 3 0 61500 20130 18734 664 732 13599 1176 1175 13557 165 1175 217 3259 3221 38
1777656897 0.866667 3 0 61650 20163 18767 664 732 13642 1226 1225 13594 1 1225 16 3267 3229 38
1777656897 0.866667 3 0 61800 20204 18808 664 732 13650 1076 1075 13635 36 1075 43 3276 3238 38
1777656897 0.866667 3 0 61950 20221 18825 664 732 13653 926 925 13700 52 925 55 3284 3246 38
1777656897 0.866667 3 0 62100 20255 18859 664 732 13676 855 854 13748 6 854 37 3293 3255 38
1777656897 0.866667 3 0 62250 20296 18900 664 732 13687 705 704 13802 35 704 73 3301 3263 38
1777656897 0.866667 3 0 62400 20338 18942 664 732 13688 555 554 13840 58 554 72 3310 3272 38
1777656897 0.866667 3 0 62550 20372 18976 664 732 13690 405 404 13874 98 404 105 3318 3280 38
1777656897 0.866667 3 0 62700 20404 19008 664 732 13695 255 254 13927 125 254 135 3325 3287 38
1777656897 0.866667 3 0 62850 20468 19072 664 732 13747 305 304 13913 7 304 45 3332 3294 38
1777656897 0.866667 3 0 63000 20520 19124 664 732 13767 155 154 13944 67 154 79 3341 3303 38
1777656897 0.866667 3 0 63150 20543 19147 664 732 13932 753 752 13990 12 752 19 3349 3311 38
1777656897 0.866667 3 0 63300 20614 19218 664 732 13949 603 602 13994 69 602 112 3357 3319 38
1777656897 0.866667 3 0 63450 20665 19269 664 732 13961 453 452 14029 111 452 130 3366 3328 38
1777656897 0.866667 3 0 63600 20698 19302 664 732 13963 303 302 14074 141 302 159 3374 3336 38
1777656897 0.866667 3 0 63750 20761 19365 664 732 13975 153 152 14080 191 152 222 3382 3344 38
1777656897 0.883333 3 0 63900 20807 19411 664 732 14030 203 202 14101 45 202 54 3390 3351 39
1777656897 0.883333 3 0 64050 20858 19462 664 732 14132 742 741 14128 0 741 0 3402 3363 39
1777656897 0.883333 3 0 64200 20892 19496 664 732 14135 592 591 14172 33 591 45 3410 3371 39
1777656897 0.883333 3 0 64350 20921 19525 664 732 14146 442 441 14225 49 441 57 3418 3379 39
1777656897 0.883333 3 0 64500 20959 19563 664 732 14157 292 291 14269 77 291 89 3426 3387 39
1777656897 0.883333 3 0 64650 20993 19597 664 732 14169 142 141 14320 97 141 102 3435 3396 39
1777656897 0.883333 3 0 64800 21021 19625 664 732 14195 124 123 14376 0 123 0 3441 3402 39
1777656897 0.883333 3 0 64950 21063 19667 664 732 14219 33 32 14413 13 32 30 3450 3411 39
1777656897 0.883333 3 0 65100 21092 19684 667 741 14237 6 5 14480 1 5 3 3461 3422 39
1777656897 0.916667 3 0 65250 21140 19728 668 744 14502 1420 1419 14511 26 1419 42 3483 3444 39
1777656897 0.916667 3 0 65400 21188 19776 668 744 14520 1270 1269 14549 71 1269 74 3493 3454 39
1777656897 0.916667 3 0 65550 21215 19803 668 744 14527 1120 1119 14602 103 1119 117 3502 3463 39
1777656897 0.916667 3 0 65700 21256 19844 668 744 14537 970 969 14637 139 969 171 3510 3471 39
1777656897 0.916667 3 0 65850 21300 19888 668 744 14545 820 819 14665 181 819 195 3519 3480 39
1777656897 0.916667 3 0 66000 21345 19933 668 744 14596 870 869 14697 24 869 55 3528 3489 39
1777656897 0.916667 3 0 66150 21417 20005 668 744 14612 720 719 14699 97 719 147 3537 3498 39
1777656897 0.916667 3 0 66300 21484 20072 668 744 14647 668 667 14725 37 667 44 3548 3509 39
1777656897 0.916667 3 0 66450 21522 20110 668 744 14651 518 517 14730 66 517 80 3556 3517 39
1777656897 0.916667 3 0 66600 21555 20143 668 744 14650 368 367 14777 95 367 95 3565 3526 39
1777656897 0.916667 3 0 66750 21596 20184 668 744 14655 218 217 14820 152 217 164 3573 3534 39
1777656897 0.916667 3 0 66900 21635 20223 668 744 14693 268 267 14860 12 267 30 3582 3543 39
1777656897 0.916667 3 0 67050 21665 20253 668 744 14698 118 117 14907 35 117 36 3591 3552 39
1777656897 0.933333 3 0 67200 21699 20287 668 744 14797 584 583 14956 11 583 27 3601 3562 39
1777656897 0.933333 3 0 67350 21754 20342 668 744 14808 434 433 14984 54 433 93 3610 3571 39
1777656897 0.933333 3 0 67500 21819 20407 668 744 14823 284 283 14994 113 283 130 3620 3580 40
1777656897 0.933333 3 0 67650 21856 20428 672 756 14827 134 133 15039 124 133 152 3628 3588 40
1777656897 0.933333 3 0 67800 21884 20456 672 756 14870 126 125 15081 0 125 0 3638 3597 41
1777656897 0.966667 3 0 67950 21914 20486 672 756 15343 2216 2215 15134 4 2215 26 3647 3606 41
1777656897 0.966667 3 0 68100 21958 20530 672 756 15356 2066 2065 15177 36 2065 40 3657 3616 41
1777656897 0.966667 3 0 68250 22017 20589 672 756 15370 1916 1915 15191 83 1915 96 3665 3624 41
1777656897 0.966667 3 0 68400 22055 20611 676 768 15373 1766 1765 15247 107 1765 114 3673 3632 41
1777656897 0.966667 3 0 68550 22111 20667 676 768 15384 1616 1615 15260 165 1615 172 3684 3643 41
1777656897 0.966667 3 0 68700 22160 20716 676 768 15428 1666 1665 15290 15 1665 40 3692 3651 41
1777656897 0.983333 3 0 68850 22192 20748 676 768 15427 1516 1515 15340 28 1515 38 3701 3660 41
1777656897 0.983333 3 0 69000 22230 20786 676 768 15437 1413 1412 15367 22 1412 28 3712 3671 41
1777656897 0.983333 3 0 69150 22287 20839 680 768 15434 1263 1262 15383 84 1262 94 3720 3679 41
1777656897 0.983333 3 0 69300 22317 20865 684 768 15432 1113 1112 15442 105 1112 125 3728 3687 41
1777656897 0.983333 3 0 69450 22358 20906 684 768 15430 963 962 15472 148 962 178 3737 3696 41
1777656897 0.983333 3 0 69600 22406 20954 684 768 15430 813 812 15504 190 812 205 3746 3705 41
1777656897 0.983333 3 0 69750 22449 20997 684 768 15473 863 862 15543 9 862 61 3754 3713 41
1777656897 0.983333 3 0 69900 22475 21023 684 768 15469 713 712 15583 33 712 35 3763 3722 41
1777656897 1.000000 3 0 70050 22505 21053 684 768 15629 1448 1447 15637 26 1447 55 3770 3729 41
1777656897 1.000000 3 0 70200 22544 21092 684 768 15628 1298 1297 15679 51 1297 51 3780 3739 41
1777656897 1.000000 3 0 70350 22615 21163 684 768 15626 1148 1147 15683 137 1147 151 3788 3747 41
1777656897 1.000000 3 0 70500 22668 21216 684 768 15623 998 997 15709 184 997 203 3795 3754 41
1777656897 1.000000 3 0 70650 22732 21280 684 768 15642 1048 1047 15712 28 1047 103 3803 3762 41
1777656897 1.000000 3 0 70800 22784 21332 684 768 15651 898 897 15734 88 897 98 3812 3769 43
1777656897 1.000000 3 0 70950 22843 21391 684 768 15692 884 883 15751 3 883 31 3821 3778 43
1777656897 1.000000 3 0 71100 22869 21417 684 768 15697 734 733 15810 10 733 32 3829 3786 43
1777656897 1.000000 3 0 71250 22889 21437 684 768 15706 584 583 15878 12 583 24 3837 3794 43
1777656897 1.000000 3 0 71400 22917 21465 684 768 15713 434 433 15937 29 433 37 3846 3803 43
1777656897 1.000000 3 0 71550 22987 21535 684 768 15730 284 283 15943 79 283 99 3854 3811 43
1777656897 1.000000 3 0 71700 23028 21576 684 768 15741 134 133 15986 105 133 122 3862 3819 43
1777656897 1.000000 3 0 71850 23063 21611 684 768 15785 248 247 16025 2 247 12 3871 3828 43
1777656897 1.000000 3 0 72000 23134 21682 684 768 15806 98 97 16045 55 97 110 3879 3836 43
1777656897 1.000000 3 0 72150 23155 21703 684 768 15825 26 25 16109 8 25 25 3887 3844 43
1777656897 1.016667 3 0 72300 23205 21753 684 768 15876 31 30 16132 43 30 49 3905 3862 43
1777656897 1.016667 3 0 72450 23262 21794 688 780 15935 4 3 16182 0 3 0 3926 3883 43
1777656897 1.033333 3 0 72600 23315 21847 688 780 16111 1137 1136 16203 17 1136 45 3943 3900 43
1777656897 1.033333 3 0 72750 23354 21882 692 780 16117 987 986 16247 41 986 76 3951 3908 43
1777656897 1.050000 3 0 72900 23437 21965 692 780 16133 837 836 16220 116 836 138 3961 3918 43
1777656897 1.050000 3 0 73050 23510 22038 692 780 16148 687 686 16212 186 686 207 3970 3927 43
1777656897 1.050000 3 0 73200 23563 22091 692 780 16189 737 736 16229 24 736 52 3978 3935 43
1777656897 1.050000 3 0 73350 23595 22119 696 780 16195 587 586 16283 59 586 71 3988 3945 43
1777656897 1.050000 3 0 73500 23642 22166 696 780 16208 437 436 16329 91 436 98 3996 3953 43
1777656897 1.050000 3 0 73650 23678 22202 696 780 16223 378 377 16386 25 377 49 4005 3962 43
1777656897 1.050000 3 0 73800 23732 22256 696 780 16224 228 227 16430 102 227 133 4013 3970 43
1777656897 1.050000 3 0 73950 23786 22309 697 780 16220 78 77 16442 193 77 195 4024 3981 43
1777656897 1.050000 3 0 74100 23826 22346 700 780 16238 128 127 16489 41 127 48 4032 3989 43
1777656897 1.050000 3 0 74250 23856 22376 700 780 16250 79 78 16542 3 78 24 4043 4000 43
1777656897 1.050000 3 0 74400 23870 22390 700 780 16307 233 232 16610 0 232 12 4052 4009 43
1777656897 1.050000 3 0 74550 23903 22423 700 780 16314 83 82 16653 37 82 37 4063 4020 43
1777656897 1.050000 3 0 74700 23948 22468 700 780 16346 14 13 16678 8 13 8 4074 4031 43
1777656897 1.050000 3 0 74850 23969 22489 700 780 16377 1 0 16733 0 0 0 4093 4050 43
1777656897 1.066667 3 0 75000 24008 22528 700 780 16433 139 138 16780 21 138 60 4107 4064 43
1777656897 1.066667 3 0 75150 24031 22551 700 780 16447 29 28 16834 0 28 0 4117 4074 43
1777656897 1.066667 3 0 75300 24049 22569 700 780 16479 5 4 16900 0 4 0 4125 4082 43
